0   0  1000.     3020.     5010.     7080.     10000.    12020.    15135     19950.   
 38  39      6.481E+00 7.513E+00 8.735E+00 9.682E+00 1.063E+01 1.105E+01 1.144E+01 1.167E+01 
 38  40      1.647E-01 2.224E-01 2.577E-01 2.799E-01 3.073E-01 3.238E-01 3.443E-01 3.654E-01 
 38  41      1.490E-01 2.010E-01 2.120E-01 2.100E-01 1.980E-01 1.870E-01 1.730E-01 1.510E-01 
 38  42      6.700E-02 9.030E-02 9.520E-02 9.420E-02 8.850E-02 8.400E-02 7.720E-02 6.740E-02 
 38  43      7.440E-02 8.500E-02 7.710E-02 7.000E-02 6.200E-02 5.790E-02 5.300E-02 4.700E-02 
 38  44      5.440E-02 6.230E-02 5.650E-02 5.130E-02 4.550E-02 4.250E-02 3.900E-02 3.460E-02 
 38  45      2.380E-01 2.410E-01 2.290E-01 2.150E-01 1.950E-01 1.840E-01 1.710E-01 1.540E-01 
 38  46      1.840E-01 1.810E-01 1.680E-01 1.550E-01 1.390E-01 1.310E-01 1.200E-01 1.070E-01 
 38  47      7.010E+00 7.850E+00 8.120E+00 8.090E+00 7.810E+00 7.560E+00 7.170E+00 6.550E+00 
 38  48      5.850E+00 6.230E+00 6.360E+00 6.310E+00 6.080E+00 5.880E+00 5.570E+00 5.090E+00 
 38  49      8.530E-01 7.657E-01 7.332E-01 7.427E-01 7.787E-01 8.024E-01 8.290E-01 8.476E-01 
 38  50      1.879E+00 1.524E+00 1.336E+00 1.254E+00 1.212E+00 1.204E+00 1.199E+00 1.185E+00 
 38  51      5.135E-01 4.533E-01 4.289E-01 4.241E-01 4.278E-01 4.312E-01 4.339E-01 4.300E-01 
 38  52      1.983E-01 1.770E-01 1.577E-01 1.483E-01 1.425E-01 1.407E-01 1.389E-01 1.356E-01 
 39  40      5.797E+00 6.652E+00 7.482E+00 8.096E+00 8.690E+00 8.943E+00 9.172E+00 9.263E+00 
 39  41      8.200E-02 1.110E-01 1.170E-01 1.160E-01 1.090E-01 1.030E-01 9.520E-02 8.310E-02 
 39  42      9.070E-02 1.220E-01 1.290E-01 1.270E-01 1.200E-01 1.140E-01 1.040E-01 9.150E-02 
 39  43      2.920E-02 3.360E-02 3.060E-02 2.780E-02 2.470E-02 2.310E-02 2.120E-02 1.890E-02 
 39  44      7.400E-02 8.430E-02 7.640E-02 6.930E-02 6.140E-02 5.740E-02 5.250E-02 4.660E-02 
 39  45      8.940E-02 9.460E-02 9.260E-02 8.820E-02 8.150E-02 7.760E-02 7.250E-02 6.590E-02 
 39  46      2.460E-01 2.410E-01 2.240E-01 2.060E-01 1.850E-01 1.740E-01 1.590E-01 1.420E-01 
 39  47      2.540E+00 2.970E+00 3.110E+00 3.120E+00 3.030E+00 2.940E+00 2.800E+00 2.560E+00 
 39  48      8.490E+00 9.040E+00 9.240E+00 9.160E+00 8.830E+00 8.540E+00 8.090E+00 7.390E+00 
 39  49      4.025E-01 3.624E-01 3.385E-01 3.345E-01 3.412E-01 3.471E-01 3.539E-01 3.572E-01 
 39  50      1.057E+00 8.874E-01 8.069E-01 7.770E-01 7.675E-01 7.685E-01 7.697E-01 7.619E-01 
 39  51      1.254E+00 1.020E+00 8.868E-01 8.246E-01 7.885E-01 7.797E-01 7.725E-01 7.598E-01 
 39  52      3.375E-01 2.980E-01 2.823E-01 2.787E-01 2.802E-01 2.819E-01 2.829E-01 2.794E-01 
 40  41      3.960E-02 5.410E-02 5.710E-02 5.660E-02 5.330E-02 5.060E-02 4.660E-02 4.080E-02 
 40  42      8.960E-02 1.210E-01 1.270E-01 1.260E-01 1.180E-01 1.120E-01 1.030E-01 8.970E-02 
 40  43      4.180E-03 5.090E-03 4.760E-03 4.410E-03 3.990E-03 3.770E-03 3.490E-03 3.150E-03 
 40  44      7.330E-02 8.340E-02 7.550E-02 6.850E-02 6.060E-02 5.670E-02 5.190E-02 4.600E-02 
 40  45      1.690E-02 2.000E-02 2.130E-02 2.130E-02 2.050E-02 1.980E-02 1.890E-02 1.750E-02 
 40  46      2.420E-01 2.370E-01 2.200E-01 2.030E-01 1.820E-01 1.700E-01 1.570E-01 1.390E-01 
 40  47      1.810E-02 2.090E-02 2.010E-02 1.890E-02 1.720E-02 1.620E-02 1.490E-02 1.320E-02 
 40  48      8.590E+00 9.140E+00 9.340E+00 9.270E+00 8.930E+00 8.640E+00 8.180E+00 7.470E+00 
 40  49      1.595E-01 1.418E-01 1.306E-01 1.287E-01 1.320E-01 1.350E-01 1.387E-01 1.413E-01 
 40  50      5.199E-01 4.558E-01 4.144E-01 3.968E-01 3.880E-01 3.861E-01 3.838E-01 3.768E-01 
 40  51      8.393E-01 7.055E-01 6.410E-01 6.158E-01 6.057E-01 6.049E-01 6.039E-01 5.956E-01 
 40  52      8.380E-01 6.774E-01 5.938E-01 5.562E-01 5.355E-01 5.309E-01 5.271E-01 5.189E-01 
 41  42      1.810E+00 1.870E+00 1.920E+00 1.950E+00 1.980E+00 1.980E+00 1.990E+00 1.990E+00 
 41  43      7.150E-02 5.740E-02 5.000E-02 4.530E-02 4.140E-02 4.010E-02 3.920E-02 3.940E-02 
 41  44      4.480E-02 3.810E-02 3.410E-02 3.120E-02 2.860E-02 2.760E-02 2.670E-02 2.620E-02 
 41  45      1.830E-01 2.060E-01 2.200E-01 2.290E-01 2.380E-01 2.430E-01 2.490E-01 2.570E-01 
 41  46      1.940E-01 1.990E-01 2.000E-01 2.020E-01 2.050E-01 2.060E-01 2.070E-01 2.060E-01 
 41  47      2.040E-01 2.080E-01 2.060E-01 2.030E-01 1.990E-01 1.960E-01 1.910E-01 1.850E-01 
 41  48      9.090E-02 9.360E-02 9.540E-02 9.670E-02 9.730E-02 9.720E-02 9.670E-02 9.540E-02 
 41  49      1.300E-02 2.100E-02 2.810E-02 3.260E-02 3.530E-02 3.550E-02 3.480E-02 3.240E-02 
 41  50      3.120E-02 4.370E-02 4.810E-02 4.840E-02 4.600E-02 4.380E-02 4.050E-02 3.550E-02 
 41  51      5.900E-03 8.730E-03 9.670E-03 9.740E-03 9.310E-03 8.910E-03 8.280E-03 7.320E-03 
 41  52      1.520E-02 2.180E-02 2.410E-02 2.430E-02 2.320E-02 2.210E-02 2.050E-02 1.810E-02 
 42  43      2.360E-02 2.080E-02 1.880E-02 1.730E-02 1.580E-02 1.510E-02 1.430E-02 1.350E-02 
 42  44      3.450E-02 2.700E-02 2.330E-02 2.100E-02 1.910E-02 1.840E-02 1.790E-02 1.760E-02 
 42  45      8.110E-02 9.640E-02 1.060E-01 1.130E-01 1.220E-01 1.270E-01 1.330E-01 1.400E-01 
 42  46      8.810E-02 9.390E-02 9.500E-02 9.560E-02 9.640E-02 9.690E-02 9.770E-02 9.910E-02 
 42  47      2.590E-02 3.560E-02 4.000E-02 4.280E-02 4.500E-02 4.570E-02 4.610E-02 4.590E-02 
 42  48      1.120E-01 1.100E-01 1.080E-01 1.050E-01 1.010E-01 9.950E-02 9.680E-02 9.320E-02 
 42  49      7.520E-03 1.190E-02 1.340E-02 1.360E-02 1.310E-02 1.260E-02 1.180E-02 1.060E-02 
 42  50      1.820E-02 2.510E-02 2.770E-02 2.780E-02 2.640E-02 2.510E-02 2.320E-02 2.030E-02 
 42  51      1.060E-02 1.420E-02 1.560E-02 1.560E-02 1.470E-02 1.390E-02 1.280E-02 1.120E-02 
 42  52      1.770E-02 2.400E-02 2.640E-02 2.640E-02 2.490E-02 2.360E-02 2.170E-02 1.890E-02 
 43  44      7.270E+00 7.090E+00 7.010E+00 6.950E+00 6.880E+00 6.840E+00 6.790E+00 6.700E+00 
 43  45      1.980E-01 2.080E-01 2.100E-01 2.130E-01 2.190E-01 2.230E-01 2.290E-01 2.360E-01 
 43  46      1.520E-01 1.420E-01 1.370E-01 1.350E-01 1.370E-01 1.390E-01 1.410E-01 1.440E-01 
 43  47      5.870E-01 5.660E-01 5.670E-01 5.740E-01 5.880E-01 5.970E-01 6.100E-01 6.260E-01 
 43  48      3.740E-01 3.730E-01 3.810E-01 3.880E-01 3.970E-01 4.020E-01 4.080E-01 4.170E-01 
 43  49      7.780E-03 9.140E-03 1.210E-02 1.450E-02 1.630E-02 1.670E-02 1.660E-02 1.560E-02 
 43  50      1.420E-02 1.550E-02 1.630E-02 1.630E-02 1.560E-02 1.490E-02 1.380E-02 1.210E-02 
 43  51      1.290E-03 1.400E-03 1.480E-03 1.500E-03 1.440E-03 1.380E-03 1.280E-03 1.130E-03 
 43  52      5.160E-03 5.630E-03 5.940E-03 5.970E-03 5.720E-03 5.470E-03 5.080E-03 4.470E-03 
 44  45      1.270E-01 1.270E-01 1.290E-01 1.330E-01 1.390E-01 1.430E-01 1.490E-01 1.550E-01 
 44  46      1.650E-01 1.660E-01 1.620E-01 1.600E-01 1.590E-01 1.600E-01 1.600E-01 1.600E-01 
 44  47      3.730E-01 3.810E-01 3.920E-01 4.010E-01 4.120E-01 4.170E-01 4.250E-01 4.350E-01 
 44  48      4.290E-01 4.030E-01 4.000E-01 4.030E-01 4.120E-01 4.180E-01 4.270E-01 4.390E-01 
 44  49      5.130E-03 5.640E-03 6.150E-03 6.360E-03 6.270E-03 6.070E-03 5.710E-03 5.100E-03 
 44  50      1.420E-02 1.550E-02 1.640E-02 1.650E-02 1.590E-02 1.530E-02 1.420E-02 1.260E-02 
 44  51      8.170E-03 8.930E-03 9.410E-03 9.470E-03 9.120E-03 8.750E-03 8.160E-03 7.220E-03 
 44  52      1.380E-02 1.500E-02 1.580E-02 1.580E-02 1.510E-02 1.440E-02 1.330E-02 1.170E-02 
 45  46      1.330E+00 1.590E+00 1.670E+00 1.660E+00 1.570E+00 1.510E+00 1.400E+00 1.260E+00 
 45  47      4.770E-01 5.300E-01 5.300E-01 5.230E-01 5.120E-01 5.040E-01 4.920E-01 4.740E-01 
 45  48      2.850E-01 2.550E-01 2.310E-01 2.170E-01 2.070E-01 2.040E-01 2.010E-01 2.010E-01 
 45  49      1.290E-01 1.300E-01 1.270E-01 1.250E-01 1.210E-01 1.190E-01 1.140E-01 1.070E-01 
 45  50      1.130E-01 1.050E-01 9.870E-02 9.320E-02 8.620E-02 8.210E-02 7.660E-02 6.900E-02 
 45  51      1.900E-02 1.710E-02 1.600E-02 1.510E-02 1.380E-02 1.300E-02 1.200E-02 1.060E-02 
 45  52      5.210E-02 4.770E-02 4.450E-02 4.160E-02 3.780E-02 3.560E-02 3.270E-02 2.900E-02 
 46  47      2.320E-01 2.180E-01 2.000E-01 1.890E-01 1.820E-01 1.790E-01 1.780E-01 1.770E-01 
 46  48      3.740E-01 3.880E-01 3.820E-01 3.750E-01 3.630E-01 3.560E-01 3.470E-01 3.320E-01 
 46  49      4.560E-02 4.130E-02 3.960E-02 3.820E-02 3.590E-02 3.440E-02 3.230E-02 2.930E-02 
 46  50      7.870E-02 7.690E-02 7.370E-02 7.070E-02 6.650E-02 6.390E-02 6.030E-02 5.520E-02 
 46  51      5.110E-02 4.820E-02 4.510E-02 4.250E-02 3.930E-02 3.750E-02 3.510E-02 3.180E-02 
 46  52      8.020E-02 7.700E-02 7.280E-02 6.910E-02 6.440E-02 6.160E-02 5.780E-02 5.260E-02 
 47  48      2.160E+00 2.590E+00 2.670E+00 2.610E+00 2.440E+00 2.320E+00 2.140E+00 1.890E+00 
 47  49      2.220E-01 2.800E-01 3.210E-01 3.400E-01 3.430E-01 3.370E-01 3.240E-01 3.000E-01 
 47  50      1.970E-01 2.490E-01 2.710E-01 2.730E-01 2.610E-01 2.490E-01 2.320E-01 2.070E-01 
 47  51      3.230E-02 3.960E-02 4.200E-02 4.140E-02 3.830E-02 3.610E-02 3.290E-02 2.860E-02 
 47  52      8.970E-02 1.120E-01 1.200E-01 1.200E-01 1.130E-01 1.080E-01 9.960E-02 8.850E-02 
 48  49      7.720E-02 9.910E-02 1.110E-01 1.140E-01 1.100E-01 1.060E-01 9.900E-02 8.870E-02 
 48  50      1.800E-01 2.290E-01 2.490E-01 2.510E-01 2.400E-01 2.290E-01 2.130E-01 1.900E-01 
 48  51      9.340E-02 1.200E-01 1.310E-01 1.330E-01 1.280E-01 1.230E-01 1.140E-01 1.020E-01 
 48  52      1.620E-01 2.070E-01 2.270E-01 2.290E-01 2.200E-01 2.100E-01 1.960E-01 1.750E-01 
 49  50      3.634E+00 3.058E+00 3.133E+00 3.415E+00 3.856E+00 4.103E+00 4.384E+00 4.641E+00 
 49  51      3.029E-01 2.641E-01 2.804E-01 3.188E-01 3.778E-01 4.102E-01 4.462E-01 4.777E-01 
 49  52      1.591E-01 1.257E-01 1.238E-01 1.353E-01 1.553E-01 1.664E-01 1.785E-01 1.885E-01 
 50  51      5.107E+00 4.203E+00 4.105E+00 4.285E+00 4.628E+00 4.831E+00 5.062E+00 5.262E+00 
 50  52      1.359E-01 1.400E-01 1.580E-01 1.823E-01 2.178E-01 2.376E-01 2.600E-01 2.802E-01 
 51  52      3.221E+00 2.712E+00 2.705E+00 2.858E+00 3.116E+00 3.263E+00 3.430E+00 3.576E+00 
*** Fe II collision strengths
*** ATOM iron
*** SPECTRUM 2
*** N_LEVELS 52
*** GSCONFIG unknown
*** T_UNIT K
*** NOTE1 Collision strengths
*** SOURCE1 Bautista & Pradhan 1996, A&A, 115, 551
*** NOTE2 Collision strengths
*** SOURCE2 Zhang & Pradhan 1995, A&A, 293, 953 
