43 122  1.64e-01  1.38e-01  1.06e-01  7.26e-02  3.97e-02  2.53e-02  1.69e-02  1.03e-02  7.07e-03  4.68e-03 
43 123  6.13e-02  5.17e-02  3.96e-02  2.69e-02  1.45e-02  9.09e-03  5.95e-03  3.59e-03  2.44e-03  1.61e-03 
43 124  5.04e-01  4.34e-01  3.54e-01  2.50e-01  1.37e-01  8.29e-02  5.06e-02  2.68e-02  1.66e-02  1.02e-02 
43 125  1.89e+00  1.87e+00  1.77e+00  1.64e+00  1.56e+00  1.64e+00  1.85e+00  2.30e+00  2.73e+00  3.23e+00 
43 126  7.21e+00  7.38e+00  7.37e+00  7.40e+00  7.89e+00  8.82e+00  1.03e+01  1.32e+01  1.58e+01  1.88e+01 
43 127  4.11e-02  4.18e-02  3.63e-02  2.71e-02  1.52e-02  8.80e-03  4.78e-03  2.02e-03  1.03e-03  5.24e-04 
43 128  9.13e-02  6.99e-02  4.93e-02  3.22e-02  1.79e-02  1.20e-02  8.49e-03  5.58e-03  3.95e-03  2.67e-03 
43 129  2.14e+00  2.11e+00  2.07e+00  2.09e+00  2.25e+00  2.53e+00  2.97e+00  3.80e+00  4.58e+00  5.46e+00 
43 130  4.19e-01  3.49e-01  3.02e-01  2.71e-01  2.60e-01  2.78e-01  3.19e-01  4.02e-01  4.82e-01  5.73e-01 
43 131  1.66e-01  1.17e-01  8.87e-02  6.60e-02  4.43e-02  3.35e-02  2.58e-02  1.78e-02  1.27e-02  8.66e-03 
43 132  4.08e-01  2.48e-01  1.58e-01  9.89e-02  5.72e-02  4.22e-02  3.54e-02  3.37e-02  3.60e-02  4.02e-02 
43 133  5.82e+00  5.82e+00  5.90e+00  6.13e+00  6.82e+00  7.80e+00  9.29e+00  1.20e+01  1.46e+01  1.74e+01 
43 134  4.57e-02  3.88e-02  3.29e-02  2.80e-02  2.44e-02  2.37e-02  2.47e-02  2.84e-02  3.26e-02  3.78e-02 
43 135  3.32e-01  2.64e-01  1.91e-01  1.29e-01  7.74e-02  5.49e-02  3.99e-02  2.58e-02  1.78e-02  1.17e-02 
43 136  2.04e-01  1.49e-01  1.01e-01  6.39e-02  3.40e-02  2.20e-02  1.50e-02  9.61e-03  6.75e-03  4.56e-03 
43 137  3.12e-01  2.33e-01  1.62e-01  1.06e-01  6.04e-02  4.11e-02  2.88e-02  1.78e-02  1.20e-02  7.78e-03 
43 138  1.52e-01  1.13e-01  7.55e-02  4.63e-02  2.31e-02  1.39e-02  8.78e-03  5.06e-03  3.36e-03  2.18e-03 
43 139  2.26e-02  1.74e-02  1.20e-02  7.57e-03  3.91e-03  2.38e-03  1.48e-03  8.03e-04  4.97e-04  3.01e-04 
43 140  2.97e-02  2.07e-02  1.44e-02  9.69e-03  5.95e-03  4.46e-03  3.59e-03  2.70e-03  2.05e-03  1.45e-03 
43 141  8.05e-02  5.62e-02  3.87e-02  2.60e-02  1.61e-02  1.20e-02  9.60e-03  7.09e-03  5.31e-03  3.72e-03 
43 142  3.13e-01  2.53e-01  2.11e-01  1.84e-01  1.71e-01  1.75e-01  1.92e-01  2.31e-01  2.72e-01  3.20e-01 
43 143  2.97e+00  2.91e+00  2.89e+00  2.95e+00  3.20e+00  3.59e+00  4.19e+00  5.35e+00  6.45e+00  7.71e+00 
43 144  1.35e+01  1.35e+01  1.36e+01  1.42e+01  1.58e+01  1.81e+01  2.15e+01  2.79e+01  3.38e+01  4.04e+01 
44 45  1.91e+00  1.62e+00  1.48e+00  1.40e+00  1.23e+00  9.72e-01  7.17e-01  4.59e-01  3.15e-01  2.07e-01 
44 46  1.86e-01  2.31e-01  2.55e-01  2.43e-01  1.91e-01  1.38e-01  9.24e-02  5.27e-02  3.38e-02  2.12e-02 
44 47  6.09e-01  5.89e-01  5.58e-01  5.08e-01  4.06e-01  2.88e-01  1.78e-01  8.32e-02  4.50e-02  2.42e-02 
44 48  5.58e-02  5.29e-02  4.59e-02  3.56e-02  2.27e-02  1.46e-02  8.90e-03  4.46e-03  2.62e-03  1.53e-03 
44 49  3.52e-01  3.22e-01  2.74e-01  2.12e-01  1.34e-01  8.56e-02  5.11e-02  2.48e-02  1.42e-02  8.09e-03 
44 50  1.24e-01  1.37e-01  1.25e-01  1.00e-01  6.55e-02  4.41e-02  2.89e-02  1.66e-02  1.09e-02  6.97e-03 
44 51  1.16e-01  1.25e-01  1.10e-01  8.84e-02  6.08e-02  4.07e-02  2.48e-02  1.20e-02  6.78e-03  3.81e-03 
44 52  1.14e-01  1.45e-01  1.44e-01  1.29e-01  1.01e-01  7.23e-02  4.52e-02  2.16e-02  1.18e-02  6.38e-03 
44 53  6.56e-02  6.22e-02  5.68e-02  5.52e-02  5.62e-02  4.55e-02  3.03e-02  1.50e-02  8.35e-03  4.55e-03 
44 54  6.34e-02  5.51e-02  4.98e-02  4.43e-02  3.35e-02  2.30e-02  1.43e-02  7.13e-03  4.13e-03  2.37e-03 
44 55  2.99e-02  3.02e-02  3.03e-02  2.96e-02  2.56e-02  2.11e-02  1.77e-02  1.65e-02  1.73e-02  1.86e-02 
44 56  5.78e-01  5.79e-01  5.17e-01  4.20e-01  2.89e-01  1.99e-01  1.29e-01  6.88e-02  4.16e-02  2.46e-02 
44 57  1.23e-01  1.04e-01  9.13e-02  7.91e-02  5.95e-02  4.09e-02  2.53e-02  1.28e-02  8.25e-03  5.98e-03 
44 58  3.81e-03  3.29e-03  3.11e-03  3.22e-03  2.92e-03  2.11e-03  1.30e-03  5.91e-04  3.09e-04  1.58e-04 
44 59  1.78e-02  1.56e-02  1.48e-02  1.41e-02  1.10e-02  7.45e-03  4.45e-03  2.04e-03  1.10e-03  5.82e-04 
44 60  9.26e-02  8.77e-02  8.89e-02  8.73e-02  7.66e-02  6.65e-02  5.75e-02  4.51e-02  3.43e-02  2.41e-02 
44 61  3.96e-02  3.49e-02  3.31e-02  3.11e-02  2.34e-02  1.62e-02  1.05e-02  5.89e-03  3.75e-03  2.34e-03 
44 62  4.79e-02  3.53e-02  2.97e-02  2.73e-02  2.21e-02  1.65e-02  1.17e-02  7.32e-03  4.97e-03  3.24e-03 
44 63  1.24e-01  1.08e-01  9.07e-02  7.55e-02  5.69e-02  4.39e-02  3.38e-02  2.37e-02  1.72e-02  1.17e-02 
44 64  1.25e-01  1.09e-01  1.00e-01  9.32e-02  7.79e-02  6.29e-02  5.13e-02  4.35e-02  4.11e-02  4.01e-02 
44 65  1.00e-01  1.02e-01  1.03e-01  1.01e-01  8.46e-02  6.25e-02  4.23e-02  2.44e-02  1.59e-02  1.00e-02 
44 66  6.31e-02  4.12e-02  3.56e-02  3.23e-02  2.44e-02  1.76e-02  1.23e-02  7.64e-03  5.20e-03  3.40e-03 
44 67  3.56e-02  2.63e-02  2.40e-02  2.32e-02  1.91e-02  1.37e-02  8.71e-03  4.43e-03  2.57e-03  1.47e-03 
44 68  1.11e-01  9.30e-02  8.74e-02  8.19e-02  6.74e-02  5.27e-02  3.97e-02  2.78e-02  2.26e-02  1.98e-02 
44 69  8.78e-02  8.34e-02  9.22e-02  9.42e-02  7.61e-02  5.35e-02  3.39e-02  1.73e-02  1.02e-02  5.90e-03 
44 70  1.76e-01  1.79e-01  1.96e-01  2.07e-01  1.92e-01  1.67e-01  1.49e-01  1.47e-01  1.57e-01  1.70e-01 
44 71  7.36e-03  6.13e-03  5.13e-03  4.91e-03  4.21e-03  2.94e-03  1.77e-03  7.98e-04  4.18e-04  2.15e-04 
44 72  5.66e-02  8.08e-02  1.16e-01  1.40e-01  1.28e-01  9.43e-02  6.15e-02  3.27e-02  1.99e-02  1.19e-02 
44 73  3.83e-02  3.74e-02  3.29e-02  2.77e-02  2.00e-02  1.37e-02  8.82e-03  4.78e-03  2.99e-03  1.86e-03 
44 74  9.70e-02  9.08e-02  7.87e-02  6.67e-02  5.15e-02  4.00e-02  3.12e-02  2.40e-02  2.06e-02  1.81e-02 
44 75  7.07e-02  6.15e-02  5.37e-02  4.73e-02  3.78e-02  2.94e-02  2.24e-02  1.53e-02  1.10e-02  7.42e-03 
44 76  1.62e-02  1.41e-02  1.27e-02  1.19e-02  9.51e-03  6.60e-03  4.04e-03  1.93e-03  1.07e-03  5.89e-04 
44 77  1.75e-02  1.65e-02  1.53e-02  1.47e-02  1.22e-02  9.06e-03  6.36e-03  3.94e-03  2.68e-03  1.75e-03 
44 78  6.62e-02  5.95e-02  5.62e-02  5.20e-02  4.05e-02  3.09e-02  2.34e-02  1.63e-02  1.18e-02  8.11e-03 
44 79  2.26e-02  2.46e-02  2.36e-02  2.09e-02  1.47e-02  9.60e-03  5.81e-03  2.88e-03  1.69e-03  9.80e-04 
44 80  6.58e-03  7.52e-03  7.51e-03  6.97e-03  5.12e-03  3.37e-03  2.00e-03  9.45e-04  5.28e-04  2.94e-04 
44 81  5.05e-02  5.31e-02  4.79e-02  3.94e-02  2.50e-02  1.56e-02  9.12e-03  4.32e-03  2.42e-03  1.35e-03 
44 82  4.78e-02  5.05e-02  4.49e-02  3.66e-02  2.34e-02  1.50e-02  9.17e-03  4.66e-03  2.75e-03  1.59e-03 
44 83  2.72e-01  2.66e-01  2.66e-01  2.68e-01  2.81e-01  3.07e-01  3.50e-01  4.31e-01  5.03e-01  5.81e-01 
44 84  1.58e-03  1.37e-03  1.28e-03  1.22e-03  9.31e-04  6.18e-04  3.65e-04  1.66e-04  8.88e-05  4.69e-05 
44 85  1.71e-01  1.59e-01  1.50e-01  1.38e-01  1.19e-01  1.07e-01  9.79e-02  8.27e-02  6.55e-02  4.72e-02 
44 86  3.60e-02  3.50e-02  3.31e-02  2.95e-02  2.04e-02  1.32e-02  7.92e-03  3.85e-03  2.22e-03  1.28e-03 
44 87  1.30e-02  1.28e-02  1.32e-02  1.28e-02  9.41e-03  6.12e-03  3.58e-03  1.63e-03  8.78e-04  4.69e-04 
44 88  2.05e-02  3.11e-02  4.44e-02  5.12e-02  4.24e-02  2.94e-02  1.86e-02  9.73e-03  5.91e-03  3.56e-03 
44 89  1.11e-02  1.51e-02  2.08e-02  2.30e-02  1.79e-02  1.22e-02  7.67e-03  4.05e-03  2.48e-03  1.51e-03 
44 90  1.95e-02  2.66e-02  3.45e-02  3.77e-02  2.94e-02  1.98e-02  1.20e-02  5.92e-03  3.41e-03  1.95e-03 
44 91  5.91e-03  5.40e-03  5.64e-03  6.07e-03  4.97e-03  3.35e-03  1.98e-03  8.87e-04  4.66e-04  2.42e-04 
44 92  4.49e-02  4.79e-02  5.04e-02  4.94e-02  4.41e-02  3.96e-02  3.55e-02  2.88e-02  2.24e-02  1.60e-02 
44 93  7.96e-02  8.61e-02  9.02e-02  8.69e-02  7.60e-02  6.79e-02  6.06e-02  4.88e-02  3.75e-02  2.64e-02 
44 94  3.96e-02  4.48e-02  4.77e-02  4.25e-02  2.85e-02  1.80e-02  1.04e-02  4.76e-03  2.62e-03  1.46e-03 
44 95  5.65e-03  6.23e-03  7.16e-03  7.41e-03  5.77e-03  3.88e-03  2.35e-03  1.14e-03  6.44e-04  3.62e-04 
44 96  8.56e-03  9.13e-03  8.96e-03  8.24e-03  5.83e-03  3.73e-03  2.15e-03  9.58e-04  5.05e-04  2.64e-04 
44 97  3.63e-02  3.86e-02  3.89e-02  3.63e-02  2.98e-02  2.48e-02  2.11e-02  1.66e-02  1.27e-02  9.01e-03 
44 98  4.57e-04  6.88e-04  1.00e-03  1.14e-03  8.83e-04  5.80e-04  3.42e-04  1.58e-04  8.65e-05  4.69e-05 
44 99  3.57e-02  4.33e-02  4.82e-02  4.69e-02  3.88e-02  3.28e-02  2.86e-02  2.31e-02  1.80e-02  1.28e-02 
44 100  2.31e-02  2.86e-02  3.17e-02  3.03e-02  2.40e-02  1.95e-02  1.63e-02  1.27e-02  9.84e-03  7.06e-03 
44 101  1.15e-02  1.62e-02  1.98e-02  1.92e-02  1.40e-02  9.87e-03  6.92e-03  4.36e-03  2.99e-03  1.96e-03 
44 102  7.24e-03  6.94e-03  6.71e-03  5.76e-03  3.68e-03  2.29e-03  1.35e-03  6.60e-04  3.87e-04  2.27e-04 
44 103  9.44e-02  9.65e-02  7.97e-02  5.61e-02  2.96e-02  1.70e-02  9.72e-03  4.71e-03  2.74e-03  1.58e-03 
44 104  5.78e-02  5.34e-02  4.34e-02  3.11e-02  1.78e-02  1.16e-02  7.88e-03  4.95e-03  3.44e-03  2.30e-03 
44 105  4.05e-02  3.36e-02  2.58e-02  1.78e-02  9.71e-03  6.03e-03  3.85e-03  2.21e-03  1.43e-03  9.04e-04 
44 106  3.25e-02  2.63e-02  1.99e-02  1.36e-02  7.46e-03  4.72e-03  3.12e-03  1.87e-03  1.25e-03  8.09e-04 
44 107  8.72e-03  7.01e-03  5.36e-03  3.64e-03  1.85e-03  1.02e-03  5.47e-04  2.35e-04  1.23e-04  6.47e-05 
44 108  4.17e-03  5.87e-03  7.06e-03  6.40e-03  3.98e-03  2.39e-03  1.34e-03  6.02e-04  3.26e-04  1.76e-04 
44 109  2.05e-02  2.35e-02  2.43e-02  2.18e-02  1.66e-02  1.35e-02  1.13e-02  8.63e-03  6.49e-03  4.51e-03 
44 110  3.18e-02  3.65e-02  3.67e-02  3.29e-02  2.58e-02  2.17e-02  1.87e-02  1.46e-02  1.11e-02  7.73e-03 
44 111  2.71e-01  2.28e-01  1.70e-01  1.10e-01  5.32e-02  2.91e-02  1.57e-02  6.99e-03  3.84e-03  2.13e-03 
44 112  8.23e-02  7.54e-02  6.00e-02  4.24e-02  2.53e-02  1.79e-02  1.36e-02  9.60e-03  6.94e-03  4.70e-03 
44 113  4.05e-02  3.47e-02  2.71e-02  1.88e-02  1.05e-02  6.70e-03  4.40e-03  2.55e-03  1.65e-03  1.03e-03 
44 114  1.88e-02  1.56e-02  1.31e-02  1.05e-02  8.01e-03  6.99e-03  6.31e-03  5.10e-03  3.89e-03  2.72e-03 
44 115  6.79e-04  6.71e-04  5.52e-04  3.80e-04  1.92e-04  1.08e-04  6.12e-05  3.16e-05  1.99e-05  1.24e-05 
44 116  1.35e-02  1.23e-02  9.62e-03  6.55e-03  3.48e-03  2.11e-03  1.31e-03  7.23e-04  4.59e-04  2.84e-04 
44 117  2.50e-02  2.23e-02  2.00e-02  1.74e-02  1.42e-02  1.21e-02  9.77e-03  6.62e-03  4.52e-03  2.90e-03 
44 118  3.42e-01  3.36e-01  3.36e-01  3.41e-01  3.69e-01  4.16e-01  4.92e-01  6.30e-01  7.55e-01  8.94e-01 
44 119  6.18e-02  5.68e-02  4.86e-02  3.61e-02  2.12e-02  1.39e-02  9.29e-03  5.50e-03  3.61e-03  2.28e-03 
44 120  4.66e-02  3.62e-02  2.70e-02  1.82e-02  1.01e-02  6.72e-03  4.76e-03  3.15e-03  2.22e-03  1.48e-03 
44 121  1.11e-01  9.84e-02  7.59e-02  5.01e-02  2.48e-02  1.38e-02  7.57e-03  3.47e-03  1.95e-03  1.10e-03 
44 122  2.08e-01  1.80e-01  1.54e-01  1.27e-01  9.79e-02  8.05e-02  6.44e-02  4.38e-02  3.02e-02  1.96e-02 
44 123  2.52e+00  2.59e+00  2.65e+00  2.77e+00  3.08e+00  3.51e+00  4.16e+00  5.36e+00  6.47e+00  7.71e+00 
44 124  3.98e-02  3.08e-02  2.44e-02  1.74e-02  1.00e-02  6.43e-03  4.17e-03  2.36e-03  1.50e-03  9.24e-04 
44 125  6.47e-02  5.47e-02  4.46e-02  3.18e-02  1.78e-02  1.13e-02  7.45e-03  4.61e-03  3.20e-03  2.15e-03 
44 126  1.85e-02  1.96e-02  1.70e-02  1.23e-02  6.73e-03  4.13e-03  2.60e-03  1.47e-03  9.56e-04  6.03e-04 
44 127  4.20e-03  3.99e-03  3.39e-03  2.57e-03  1.49e-03  8.80e-04  4.87e-04  2.11e-04  1.11e-04  5.75e-05 
44 128  3.53e-02  2.63e-02  2.00e-02  1.50e-02  1.06e-02  8.24e-03  6.30e-03  4.05e-03  2.68e-03  1.68e-03 
44 129  5.25e-02  4.14e-02  3.01e-02  1.99e-02  1.11e-02  7.39e-03  5.22e-03  3.44e-03  2.45e-03  1.67e-03 
44 130  1.18e-02  8.66e-03  6.11e-03  4.09e-03  2.40e-03  1.69e-03  1.26e-03  8.49e-04  5.97e-04  3.96e-04 
44 131  1.66e-03  1.33e-03  1.02e-03  7.39e-04  4.67e-04  3.29e-04  2.28e-04  1.34e-04  8.49e-05  5.17e-05 
44 132  1.59e-02  1.24e-02  8.95e-03  5.90e-03  3.18e-03  2.00e-03  1.30e-03  7.61e-04  5.03e-04  3.24e-04 
44 133  1.02e-02  8.15e-03  6.44e-03  5.09e-03  3.94e-03  3.38e-03  2.88e-03  2.14e-03  1.56e-03  1.05e-03 
44 134  1.02e-02  9.13e-03  7.59e-03  5.91e-03  4.07e-03  3.11e-03  2.41e-03  1.66e-03  1.17e-03  7.77e-04 
44 135  4.40e-02  3.36e-02  2.37e-02  1.54e-02  8.64e-03  5.87e-03  4.22e-03  2.77e-03  1.93e-03  1.28e-03 
44 136  9.55e-02  9.47e-02  9.40e-02  9.52e-02  1.03e-01  1.16e-01  1.36e-01  1.73e-01  2.09e-01  2.48e-01 
44 137  2.58e-02  1.93e-02  1.34e-02  8.54e-03  4.53e-03  2.87e-03  1.90e-03  1.13e-03  7.49e-04  4.79e-04 
44 138  6.98e-02  6.82e-02  6.60e-02  6.53e-02  6.86e-02  7.55e-02  8.72e-02  1.11e-01  1.33e-01  1.60e-01 
44 139  1.86e-02  1.64e-02  1.44e-02  1.26e-02  1.07e-02  9.23e-03  7.42e-03  4.83e-03  3.15e-03  1.92e-03 
44 140  1.44e+00  1.46e+00  1.50e+00  1.57e+00  1.75e+00  2.01e+00  2.39e+00  3.11e+00  3.77e+00  4.53e+00 
44 141  8.44e-02  7.18e-02  6.12e-02  5.24e-02  4.37e-02  3.78e-02  3.11e-02  2.15e-02  1.49e-02  9.75e-03 
44 142  5.95e-02  3.94e-02  2.53e-02  1.55e-02  8.09e-03  5.23e-03  3.60e-03  2.30e-03  1.60e-03  1.08e-03 
44 143  1.75e-02  1.22e-02  8.55e-03  5.93e-03  3.86e-03  3.03e-03  2.51e-03  1.89e-03  1.40e-03  9.64e-04 
44 144  1.25e-02  8.76e-03  5.84e-03  3.63e-03  1.84e-03  1.11e-03  6.94e-04  3.94e-04  2.56e-04  1.62e-04 
45 46  9.66e-01  1.06e+00  1.08e+00  1.00e+00  7.87e-01  5.60e-01  3.57e-01  1.83e-01  1.08e-01  6.26e-02 
45 47  3.88e+00  3.42e+00  3.16e+00  2.95e+00  2.50e+00  1.94e+00  1.41e+00  8.82e-01  6.00e-01  3.92e-01 
45 48  2.10e-01  2.11e-01  1.89e-01  1.50e-01  9.74e-02  6.41e-02  4.01e-02  2.12e-02  1.30e-02  7.94e-03 
45 49  9.16e-01  8.76e-01  7.58e-01  5.91e-01  3.77e-01  2.42e-01  1.46e-01  7.17e-02  4.16e-02  2.41e-02 
45 50  4.42e-01  4.70e-01  4.28e-01  3.43e-01  2.24e-01  1.49e-01  9.39e-02  5.05e-02  3.14e-02  1.92e-02 
45 51  3.73e-01  4.21e-01  3.86e-01  3.24e-01  2.39e-01  1.65e-01  1.02e-01  4.90e-02  2.72e-02  1.50e-02 
45 52  3.57e-01  4.16e-01  3.99e-01  3.62e-01  3.00e-01  2.19e-01  1.38e-01  6.56e-02  3.58e-02  1.93e-02 
45 53  1.10e-01  1.32e-01  1.34e-01  1.24e-01  1.03e-01  7.67e-02  4.97e-02  2.49e-02  1.42e-02  7.93e-03 
45 54  2.28e-01  1.94e-01  1.73e-01  1.55e-01  1.21e-01  8.42e-02  5.27e-02  2.68e-02  1.64e-02  1.06e-02 
45 55  6.13e-02  6.42e-02  6.80e-02  6.78e-02  5.55e-02  3.99e-02  2.61e-02  1.43e-02  8.94e-03  5.49e-03 
45 56  1.36e+00  1.35e+00  1.21e+00  9.92e-01  6.99e-01  4.86e-01  3.16e-01  1.69e-01  1.04e-01  6.37e-02 
45 57  7.65e-01  7.24e-01  6.39e-01  5.27e-01  3.72e-01  2.54e-01  1.60e-01  8.02e-02  4.64e-02  2.64e-02 
45 58  2.13e-02  1.74e-02  1.68e-02  1.71e-02  1.48e-02  1.04e-02  6.34e-03  2.89e-03  1.53e-03  7.92e-04 
45 59  8.99e-02  8.52e-02  8.50e-02  8.27e-02  6.99e-02  5.59e-02  4.35e-02  3.05e-02  2.21e-02  1.51e-02 
45 60  2.36e-01  2.24e-01  2.25e-01  2.20e-01  1.92e-01  1.65e-01  1.41e-01  1.10e-01  8.38e-02  5.91e-02 
45 61  1.01e-01  8.73e-02  8.39e-02  8.08e-02  6.25e-02  4.42e-02  2.98e-02  1.86e-02  1.42e-02  1.19e-02 
45 62  1.27e-01  9.71e-02  8.80e-02  8.52e-02  6.90e-02  5.08e-02  3.56e-02  2.18e-02  1.47e-02  9.51e-03 
45 63  3.65e-01  3.18e-01  2.73e-01  2.35e-01  1.84e-01  1.44e-01  1.13e-01  8.39e-02  6.80e-02  5.54e-02 
45 64  3.57e-01  3.21e-01  2.92e-01  2.63e-01  2.06e-01  1.54e-01  1.10e-01  7.08e-02  4.94e-02  3.30e-02 
45 65  3.17e-01  3.07e-01  2.96e-01  2.85e-01  2.45e-01  1.93e-01  1.48e-01  1.13e-01  1.02e-01  9.62e-02 
45 66  1.44e-01  1.00e-01  9.19e-02  8.76e-02  6.90e-02  5.05e-02  3.58e-02  2.25e-02  1.54e-02  1.01e-02 
45 67  1.68e-01  1.34e-01  1.26e-01  1.21e-01  1.01e-01  7.54e-02  5.26e-02  3.23e-02  2.36e-02  1.85e-02 
45 68  2.81e-01  2.50e-01  2.57e-01  2.51e-01  2.03e-01  1.49e-01  1.01e-01  5.96e-02  4.22e-02  3.24e-02 
45 69  4.82e-01  4.84e-01  5.23e-01  5.48e-01  5.01e-01  4.27e-01  3.70e-01  3.52e-01  3.70e-01  3.99e-01 
45 70  2.31e-01  2.61e-01  3.37e-01  3.85e-01  3.39e-01  2.50e-01  1.66e-01  9.31e-02  5.92e-02  3.69e-02 
45 71  2.45e-02  2.12e-02  1.80e-02  1.67e-02  1.38e-02  9.54e-03  5.73e-03  2.60e-03  1.37e-03  7.11e-04 
45 72  2.49e-01  2.83e-01  3.40e-01  3.82e-01  3.58e-01  2.94e-01  2.36e-01  2.02e-01  2.01e-01  2.08e-01 
45 73  1.53e-01  1.43e-01  1.23e-01  1.04e-01  7.72e-02  5.53e-02  3.78e-02  2.26e-02  1.51e-02  9.76e-03 
45 74  2.38e-01  2.27e-01  2.04e-01  1.78e-01  1.39e-01  1.06e-01  7.78e-02  5.18e-02  3.69e-02  2.50e-02 
45 75  2.56e-01  2.28e-01  1.98e-01  1.73e-01  1.39e-01  1.09e-01  8.45e-02  6.09e-02  4.68e-02  3.55e-02 
45 76  5.15e-02  4.42e-02  3.98e-02  3.76e-02  3.03e-02  2.10e-02  1.29e-02  6.17e-03  3.45e-03  1.91e-03 
45 77  5.12e-02  4.72e-02  4.45e-02  4.36e-02  3.61e-02  2.64e-02  1.80e-02  1.06e-02  7.02e-03  4.53e-03 
45 78  1.79e-01  1.63e-01  1.55e-01  1.44e-01  1.12e-01  8.50e-02  6.38e-02  4.37e-02  3.16e-02  2.16e-02 
45 79  9.05e-02  8.99e-02  8.60e-02  7.87e-02  5.89e-02  4.19e-02  2.87e-02  1.75e-02  1.18e-02  7.73e-03 
45 80  3.03e-02  3.39e-02  3.36e-02  3.10e-02  2.26e-02  1.50e-02  9.09e-03  4.45e-03  2.57e-03  1.47e-03 
45 81  1.58e-01  1.64e-01  1.44e-01  1.16e-01  7.31e-02  4.57e-02  2.70e-02  1.30e-02  7.37e-03  4.17e-03 
45 82  2.65e-01  2.62e-01  2.52e-01  2.37e-01  2.16e-01  2.11e-01  2.23e-01  2.59e-01  2.97e-01  3.40e-01 
45 83  6.76e-01  6.60e-01  6.56e-01  6.60e-01  6.87e-01  7.47e-01  8.50e-01  1.05e+00  1.22e+00  1.41e+00 
45 84  4.68e-03  3.89e-03  3.57e-03  3.34e-03  2.43e-03  1.58e-03  9.18e-04  4.14e-04  2.20e-04  1.16e-04 
45 85  4.16e-01  3.96e-01  3.75e-01  3.45e-01  2.95e-01  2.61e-01  2.37e-01  1.99e-01  1.59e-01  1.15e-01 
45 86  1.78e-01  1.71e-01  1.63e-01  1.50e-01  1.20e-01  9.63e-02  7.86e-02  6.01e-02  4.61e-02  3.28e-02 
45 87  4.52e-02  4.61e-02  4.87e-02  4.83e-02  3.62e-02  2.39e-02  1.42e-02  6.65e-03  3.69e-03  2.04e-03 
45 88  5.79e-02  8.83e-02  1.24e-01  1.43e-01  1.19e-01  8.28e-02  5.25e-02  2.75e-02  1.68e-02  1.01e-02 
45 89  3.78e-02  5.10e-02  7.04e-02  7.85e-02  6.17e-02  4.19e-02  2.62e-02  1.36e-02  8.26e-03  4.96e-03 
45 90  5.88e-02  8.44e-02  1.17e-01  1.33e-01  1.06e-01  7.22e-02  4.46e-02  2.25e-02  1.33e-02  7.80e-03 
45 91  1.73e-02  1.62e-02  1.74e-02  1.89e-02  1.56e-02  1.05e-02  6.20e-03  2.77e-03  1.45e-03  7.52e-04 
45 92  1.55e-01  1.69e-01  1.80e-01  1.77e-01  1.56e-01  1.39e-01  1.24e-01  1.00e-01  7.75e-02  5.53e-02 
45 93  2.06e-01  2.22e-01  2.33e-01  2.23e-01  1.91e-01  1.66e-01  1.45e-01  1.15e-01  8.88e-02  6.33e-02 
45 94  1.26e-01  1.50e-01  1.63e-01  1.50e-01  1.08e-01  7.73e-02  5.43e-02  3.45e-02  2.39e-02  1.59e-02 
45 95  1.76e-02  2.06e-02  2.37e-02  2.47e-02  1.91e-02  1.28e-02  7.64e-03  3.61e-03  2.00e-03  1.10e-03 
45 96  2.53e-02  2.76e-02  2.78e-02  2.62e-02  1.87e-02  1.20e-02  6.91e-03  3.09e-03  1.63e-03  8.58e-04 
45 97  1.09e-01  1.18e-01  1.21e-01  1.13e-01  9.20e-02  7.61e-02  6.42e-02  5.06e-02  3.93e-02  2.82e-02 
45 98  1.31e-03  1.94e-03  2.81e-03  3.08e-03  2.27e-03  1.45e-03  8.46e-04  3.87e-04  2.11e-04  1.14e-04 
45 99  9.29e-02  1.13e-01  1.27e-01  1.23e-01  1.01e-01  8.46e-02  7.29e-02  5.90e-02  4.65e-02  3.37e-02 
45 100  7.69e-02  9.52e-02  1.07e-01  1.04e-01  8.35e-02  6.83e-02  5.75e-02  4.54e-02  3.53e-02  2.54e-02 
45 101  4.10e-02  5.77e-02  7.00e-02  6.85e-02  5.06e-02  3.68e-02  2.69e-02  1.81e-02  1.30e-02  8.87e-03 
45 102  2.13e-02  2.24e-02  2.23e-02  1.92e-02  1.22e-02  7.48e-03  4.33e-03  2.05e-03  1.17e-03  6.66e-04 
45 103  2.19e-01  2.25e-01  1.85e-01  1.31e-01  7.05e-02  4.25e-02  2.64e-02  1.60e-02  1.25e-02  1.10e-02 
45 104  2.25e-01  2.25e-01  1.82e-01  1.27e-01  6.71e-02  3.93e-02  2.30e-02  1.17e-02  7.13e-03  4.31e-03 
45 105  1.47e-01  1.29e-01  1.02e-01  7.20e-02  4.10e-02  2.68e-02  1.83e-02  1.15e-02  8.03e-03  5.38e-03 
45 106  9.98e-02  8.30e-02  6.37e-02  4.37e-02  2.38e-02  1.47e-02  9.33e-03  5.32e-03  3.44e-03  2.17e-03 
45 107  4.53e-02  3.91e-02  3.08e-02  2.14e-02  1.15e-02  6.94e-03  4.26e-03  2.32e-03  1.47e-03  9.11e-04 
45 108  2.20e-02  2.76e-02  3.06e-02  2.74e-02  1.84e-02  1.28e-02  9.06e-03  5.91e-03  4.19e-03  2.84e-03 
